gers_id,target_id,label,labeler,labeled_at,session_id,original_decision,original_confidence,ref_start_pct,ref_end_pct,target_start_pct,target_end_pct,is_subsegment,ref_data_version,target_data_version,feature_version
1621b8ad-aa29-4f36-aebb-6f46b1632705,us_boston_streets_3524_882a306687,match,brad,2026-01-16 03:47:23.226569+00:00,99b790ab,review,0.7499489316,0.0001949607839,1,0,0.7044296669,True,,,
4707dc04-f9a2-4e72-81ba-78f8618198c8,us_boston_streets_1476_882a30661b,match,brad,2026-01-16 03:47:35.843576+00:00,99b790ab,review,0.7498860503,0,0.7004404414,0.4824966178,1,True,,,
8b23da18-4997-4667-801c-b374b433ddca,us_boston_streets_9101_882a306685,no_match,brad,2026-01-16 03:47:53.549073+00:00,99b790ab,no_match,0.4999918524,0.9432572663,1,0,0.03040929582,True,,,
7f221f12-52aa-4e60-b465-c92fbe4db861,us_boston_streets_8592_882a30661d,no_match,brad,2026-01-16 03:47:57.197694+00:00,99b790ab,no_match,0.4999864607,0,1,0.1058348615,0.9238206683,True,,,
3931d67e-fc5d-4913-89a8-a2c1ede8b793,us_boston_streets_409_882a306687,match,brad,2026-01-16 03:48:11.207961+00:00,99b790ab,no_match,0.4999707573,0.7918682838,1,0.9030255165,1,True,,,
a139bacf-2ac0-48f8-a6cb-92532697e282,us_boston_streets_3916_882a3065d5,no_match,brad,2026-01-16 03:48:21.916721+00:00,99b790ab,no_match,0.4999646127,0,1,0.4668059477,0.9577382058,True,,,
5a85988b-dc29-4b0f-8d95-fab416464208,us_boston_streets_5890_882a3065d7,no_match,brad,2026-01-16 03:48:23.660996+00:00,99b790ab,no_match,0.4999559464,0.9610795538,1,0.95970122,1,True,,,
5ca308f2-8aaa-4763-99fc-922bcb034159,us_boston_streets_2701_882a306631,no_match,brad,2026-01-16 03:48:26.614644+00:00,99b790ab,no_match,0.4999383193,0.04917623231,1,0,0.9680086944,True,,,
817ef25b-a61f-4dc0-80f9-b3bde10f2678,us_boston_streets_7581_882a3064c9,no_match,brad,2026-01-16 03:48:32.114739+00:00,99b790ab,no_match,0.4999292623,0,1,0.2569316831,0.8845041402,True,,,
98224be1-c998-451f-bfcb-ebda329c4982,us_boston_streets_346_882a3064e7,no_match,brad,2026-01-16 03:48:36.097247+00:00,99b790ab,no_match,0.4998874788,0,1,0.07387386992,0.9327558876,True,,,
91e2abb0-a126-4d59-86bf-98fe367f868c,us_boston_streets_5501_882a3066a3,no_match,brad,2026-01-16 03:48:37.663159+00:00,99b790ab,no_match,0.4998697653,0.959682286,1,0,0.03890280161,True,,,
ba99a3cb-1e7d-4b22-baeb-2c5a8256fd29,us_boston_streets_5261_882a306609,no_match,brad,2026-01-16 03:48:39.035824+00:00,99b790ab,no_match,0.4998590799,0.9597385381,1,0,0.03895531865,True,,,
78959f7c-19ee-4726-aa46-5638b42f3352,us_boston_streets_391_882a30663b,no_match,brad,2026-01-16 03:48:40.751094+00:00,99b790ab,no_match,0.4998554426,0,0.04001777709,0.9608138016,1,True,,,
5ec7fbb1-0cb7-4194-b977-e57e1cf03047,us_boston_streets_10004_882a30648d,match,brad,2026-01-16 03:48:44.920967+00:00,99b790ab,no_match,0.4998545368,0.00901809101,1,0,0.2027194257,True,,,
5f782fb7-f020-4897-bdd2-c5f94a72a2f1,us_boston_streets_3549_882a30660b,no_match,brad,2026-01-16 03:48:47.424471+00:00,99b790ab,no_match,0.4998494987,0,1,0.4427921284,0.8435175586,True,,,
749f24d8-bed2-4099-923e-bf1ccab74fb6,us_boston_streets_4657_882a306637,no_match,brad,2026-01-16 03:48:52.668362+00:00,99b790ab,no_match,0.4998379681,0.03878744598,1,0,0.9311378447,True,,,
46ee6f31-bc79-4a81-ab1a-155233368163,us_boston_streets_3101_882a30645d,match,brad,2026-01-16 03:48:58.098677+00:00,99b790ab,no_match,0.499836635,0,1,0.3761146319,0.5846909133,True,,,
215d3e8e-86b3-4c51-89f2-aea6c41e27fe,us_boston_streets_4219_882a306685,no_match,brad,2026-01-16 03:48:59.796379+00:00,99b790ab,no_match,0.4998256649,0.9726684762,1,0,0.07183755735,True,,,
cb36f4b9-167e-4131-912e-27d492700cbf,us_boston_streets_6269_882a306685,no_match,brad,2026-01-16 03:49:01.311306+00:00,99b790ab,no_match,0.4998061752,0,0.0349862294,0,0.04560918372,True,,,
27ac3e11-cb6b-4ac7-9e4d-ea12ca97dd37,us_boston_streets_2021_882a3066a5,match,brad,2026-01-16 03:49:09.497668+00:00,99b790ab,no_match,0.4997776003,0,0.3808091758,0.8581439269,1,True,,,
bccae33b-5828-484b-b319-820b77fd021c,us_boston_streets_1303_882a306467,no_match,brad,2026-01-16 03:49:12.468844+00:00,99b790ab,no_match,0.4997761073,0,1,0.1389958824,0.8131692265,True,,,
c299333f-32b4-4f79-b66f-2a483ba38280,us_boston_streets_9280_882a30660d,no_match,brad,2026-01-16 03:49:14.329899+00:00,99b790ab,no_match,0.4997149546,0,0.4515884194,0.8372842342,1,True,,,
c4fb2d95-cbad-48bf-8f7c-c7ebe239121c,us_boston_streets_6587_882a30641b,no_match,brad,2026-01-16 03:49:15.697202+00:00,99b790ab,no_match,0.499699109,0.9578353389,1,0,0.0373252152,True,,,
90336280-bb45-4efa-835f-af06e8879d96,us_boston_streets_4001_882a306685,no_match,brad,2026-01-16 03:49:17.629343+00:00,99b790ab,no_match,0.4996936685,0.9604080322,1,0,0.03960327845,True,,,
dacac891-555b-46c2-a2f0-bc5c91f70dda,us_boston_streets_8577_882a306453,no_match,brad,2026-01-16 03:49:20.567595+00:00,99b790ab,no_match,0.4996735785,0,0.170271264,0.9567524731,1,True,,,
09491297-421e-4ed3-9229-21c8cfebdae3,us_boston_streets_4497_882a30645b,no_match,brad,2026-01-16 03:49:24.482474+00:00,99b790ab,no_match,0.4996591846,0,0.9255847438,0,0.8760839321,True,,,
4c5f1724-bf36-4810-9387-f9862bb08546,us_boston_streets_391_882a30663b,no_match,brad,2026-01-16 03:49:27.366850+00:00,99b790ab,no_match,0.4996525795,0.0560717579,1,0,0.9410327671,True,,,
3d8891c2-7716-44a5-bfe6-5828050b6bc8,us_boston_streets_6761_882a3066a9,no_match,brad,2026-01-16 03:49:28.746949+00:00,99b790ab,no_match,0.4996373152,0.9669427632,1,0,0.08480346846,True,,,
7e6d5c32-e928-48a0-bb0d-51b697080875,us_boston_streets_6007_882a306615,no_match,brad,2026-01-16 03:49:31.279012+00:00,99b790ab,no_match,0.4996338098,0,1,0.2781940505,0.8194938402,True,,,
3c5415cb-1ae8-4ad9-a962-087255661fb3,us_boston_streets_4801_882a30645d,no_match,brad,2026-01-16 03:49:36.202070+00:00,99b790ab,no_match,0.4996209013,0,0.0500058381,0,0.03277568981,True,,,
c79d8cf1-6ad7-48c7-aa6b-b2c7a6578318,us_boston_streets_2077_882a3064e5,no_match,brad,2026-01-16 03:49:37.615346+00:00,99b790ab,no_match,0.499599218,0,0.06368733695,0.9712696306,1,True,,,
218a329c-2a5d-49fb-983c-4b9bf5399a0d,us_boston_streets_1359_882a306615,no_match,brad,2026-01-16 03:49:45.668988+00:00,99b790ab,no_match,0.499579098,0,1,0.06592918997,0.5131609544,True,,,
7b7715d0-aaee-4a90-ab2b-8dcd2d3d1b47,us_boston_streets_8269_882a30663b,no_match,brad,2026-01-16 03:49:47.633463+00:00,99b790ab,no_match,0.4995727308,0.3536224177,1,0.1479477485,1,True,,,
36db7c45-545f-44fd-8b4d-cf61bb470729,us_boston_streets_9135_882a306465,no_match,brad,2026-01-16 03:49:54.364776+00:00,99b790ab,no_match,0.499515237,0,1,0.04900972166,0.5226193142,True,,,
df261e37-fd10-4e32-9904-e5235640a17b,us_boston_streets_4095_882a3064b1,match,brad,2026-01-16 03:50:07.880313+00:00,99b790ab,no_match,0.4995101253,0,1,0.5264623714,0.7666133074,True,,,
94ce86ba-1eaf-48a9-b16d-bc12a4b06401,us_boston_streets_5852_882a3066b5,match,brad,2026-01-16 03:50:10.939148+00:00,99b790ab,no_match,0.4994985373,0,1,0.2058726072,0.4083263915,True,,,
aa2d2a93-071f-4872-8f78-54208c69de42,us_boston_streets_6816_882a30643b,match,brad,2026-01-16 03:50:18.193742+00:00,99b790ab,no_match,0.4994756553,0.1596550467,0.5844916615,0,1,True,,,
27beb36f-bec9-480a-aace-52d461d2c4e5,us_boston_streets_6257_882a30641b,no_match,brad,2026-01-16 03:50:20.039160+00:00,99b790ab,no_match,0.4994722939,0.9586664051,1,0,0.03800159083,True,,,
aaba1cfb-748c-4aee-96d4-b99098037c29,us_boston_streets_25_882a30665d,match,brad,2026-01-16 03:50:23.759696+00:00,99b790ab,no_match,0.4994689935,0,1,0.2408169876,0.4478273274,True,,,
d07bbbff-e828-4118-8670-0f6d59ebf21a,us_boston_streets_1557_882a3064b9,match,brad,2026-01-16 03:50:25.499740+00:00,99b790ab,no_match,0.4994418178,0,1,0.6604379834,0.8806392716,True,,,
cfe575d3-2e88-47a1-8616-55188773049d,us_boston_streets_5150_882a3066e5,no_match,brad,2026-01-16 03:50:29.522935+00:00,99b790ab,no_match,0.4994256244,0.9050900982,1,0.9723952773,1,True,,,
c481c0a8-13bb-4613-b0b8-29c3c84e84d8,us_boston_streets_8781_882a306637,no_match,brad,2026-01-16 03:50:34.323441+00:00,99b790ab,no_match,0.4993969895,0,0.2561695934,0.6151262232,0.8290831705,True,,,
798a4132-39d7-4818-a43c-42087c80e1f0,us_boston_streets_2393_882a306655,no_match,brad,2026-01-16 03:50:36.819086+00:00,99b790ab,no_match,0.4993893447,0,0.04505554009,0.9646808527,1,True,,,
5f517239-02c7-479f-8693-72aa6381ff78,us_boston_streets_1185_882a306465,match,brad,2026-01-16 03:50:39.354984+00:00,99b790ab,no_match,0.4993890631,0,1,0.002945805473,0.2586611382,True,,,
c57d7ead-f772-4826-a183-671577708efc,us_boston_streets_4581_882a30660b,no_match,brad,2026-01-16 03:50:42.369042+00:00,99b790ab,no_match,0.4993863247,0.4706722399,1,0,0.9929101828,True,,,
39642fd9-8641-42a0-a2d0-3e73de9f6f34,us_boston_streets_10381_882a30641b,no_match,brad,2026-01-16 03:50:44.135980+00:00,99b790ab,no_match,0.4993637032,0.9108018301,1,0,0.02544717636,True,,,
13d18108-3b0d-435c-8e19-0b8d7e7ce904,us_boston_streets_4899_882a3066c1,no_match,brad,2026-01-16 03:50:50.112921+00:00,99b790ab,no_match,0.4993527657,0,0.4284588794,0,0.1724772621,True,,,
9fda925d-8633-49b3-ab7c-06addaadf30a,us_boston_streets_6328_882a306419,no_match,brad,2026-01-16 03:50:54.412046+00:00,99b790ab,no_match,0.4993413202,0,0.7539402964,0.8284102494,1,True,,,
b1927bda-9a04-40f8-a7dd-3b2da867f20e,us_boston_streets_1103_882a306411,no_match,brad,2026-01-16 03:50:58.850509+00:00,99b790ab,no_match,0.4993245427,0,0.04026358553,0,0.03895333083,True,,,
82b3657f-288e-40e0-bed3-5dda82e78862,us_boston_streets_3846_882a3066bd,no_match,brad,2026-01-16 03:51:00.380957+00:00,99b790ab,no_match,0.4993153336,0.9563661409,1,0,0.03624488351,True,,,
a3b24405-9015-4641-998f-87ce86184d72,us_boston_streets_7860_882a3065d1,no_match,brad,2026-01-16 03:51:04.417878+00:00,99b790ab,no_match,0.4992799563,0,0.05471423431,0,0.03102573862,True,,,
db07eb5c-857e-4668-a7d2-405993bec6e3,us_boston_streets_8561_882a3066ad,no_match,brad,2026-01-16 03:51:07.682288+00:00,99b790ab,no_match,0.4992118484,0,0.03107502955,0.945438389,1,True,,,
d9c7fbd5-9fa3-4edf-99d5-ea4905bdb00c,us_boston_streets_9284_882a30661d,no_match,brad,2026-01-16 03:51:21.927992+00:00,99b790ab,no_match,0.499175445,0.1290322581,0.9677419355,0.2724028484,0.9611706547,True,,,
6e25a5de-4ad3-4f00-9046-66516592d000,us_boston_streets_7029_882a3064d1,no_match,brad,2026-01-16 03:51:23.266346+00:00,99b790ab,no_match,0.4991652939,0,0.03897862956,0.9597634081,1,True,,,
805eb8bc-b3a2-4cfa-acaf-27274508ed2f,us_boston_streets_1040_882a30644b,match,brad,2026-01-16 03:51:40.475114+00:00,99b790ab,no_match,0.4991467416,0.7832865297,0.9978871885,0,1,True,,,
196ce58a-00dd-44ba-92ff-21c041f12116,us_boston_streets_6150_882a306681,no_match,brad,2026-01-16 03:51:41.998612+00:00,99b790ab,no_match,0.4991459273,0,0.03723205233,0.9577158163,1,True,,,
67da6444-0792-4a52-a0ac-36ed70af5fa2,us_boston_streets_2911_882a3066e9,no_match,brad,2026-01-16 03:51:44.102733+00:00,99b790ab,no_match,0.4991301999,0.5665551448,1,0,0.8670950973,True,,,
76c03cc9-10ff-45f0-89c6-424cc3b69af6,us_boston_streets_5437_882a3064b3,no_match,brad,2026-01-16 03:51:45.586635+00:00,99b790ab,no_match,0.4991299549,0.3295775219,0.5890959005,0.8632890904,1,True,,,
b5f5a829-1c4c-41a0-932a-3f603b6b9c1d,us_boston_streets_2356_882a3066ed,no_match,brad,2026-01-16 03:51:47.532712+00:00,99b790ab,no_match,0.499123591,0.102101538,0.5944974688,0,0.4921119465,True,,,
776639f1-723c-4add-8c6a-abc616dc1306,us_boston_streets_5963_882a3064b9,no_match,brad,2026-01-16 03:51:49.032407+00:00,99b790ab,no_match,0.499105114,0.9534685715,1,0,0.0344622808,True,,,
21b8c1e6-f307-440a-bec9-957d3a1c1a76,us_boston_streets_10022_882a306603,no_match,brad,2026-01-16 03:51:53.780458+00:00,99b790ab,no_match,0.4990951019,0,1,0.3908958453,0.9453635167,True,,,
8c2372cb-7d84-4c0a-9d86-3d4243cff32a,us_boston_streets_681_882a306655,no_match,brad,2026-01-16 03:51:58.001080+00:00,99b790ab,no_match,0.4990847278,0,0.03979006522,0.9605929681,1,True,,,
187e38b4-6f6c-492c-9129-2c114686f8b9,us_boston_streets_9419_882a3066c5,no_match,brad,2026-01-16 03:52:03.532467+00:00,99b790ab,no_match,0.4990813862,0.941657233,1,0.9700311657,1,True,,,
4d52d3a0-849e-453f-b3b3-d25bb4f532cc,us_boston_streets_2086_882a3064a1,match,brad,2026-01-16 03:52:08.629181+00:00,99b790ab,no_match,0.4990593855,0,1,0.04595197379,0.2513002307,True,,,
e7540a27-7b01-479e-ac2a-cc3ee4fc785e,us_boston_streets_6324_882a30644b,no_match,brad,2026-01-16 03:52:24.202715+00:00,99b790ab,no_match,0.4990546881,0.9228461325,1,0.9524597481,1,True,,,
4a8505e4-92db-4a35-a232-2c0a91bf06a3,us_boston_streets_634_882a306459,no_match,brad,2026-01-16 03:52:25.891344+00:00,99b790ab,no_match,0.4990269678,0,0.037438234,0.9579786407,1,True,,,
2a2b9ce8-27bc-4574-9e9a-e07574026be2,us_boston_streets_4983_882a3064eb,no_match,brad,2026-01-16 03:52:27.935172+00:00,99b790ab,no_match,0.499007513,0.3639955965,1,0.8422433587,1,True,,,
a3220425-132c-4002-8fe3-26f7b5fb6a6d,us_boston_streets_7811_882a306631,no_match,brad,2026-01-16 03:52:29.959696+00:00,99b790ab,no_match,0.4989993716,0,0.5203658526,0.1211253737,1,True,,,
9d53c586-466d-4731-969b-175b6b18d562,us_boston_streets_9062_882a306455,no_match,brad,2026-01-16 03:52:31.498103+00:00,99b790ab,no_match,0.4989972133,0,0.03392338372,0.9524486376,1,True,,,
03ae3487-67fa-428a-b383-d64082b1424f,us_boston_streets_10172_882a30660d,no_match,brad,2026-01-16 03:52:32.770313+00:00,99b790ab,no_match,0.4989962907,0,0.04137620639,0,0.03796564357,True,,,
a16d80f3-0c5f-4f9c-b007-7e5d4f5b3f6d,us_boston_streets_6467_882a306417,no_match,brad,2026-01-16 03:52:34.434334+00:00,99b790ab,no_match,0.4989532828,0.956882979,1,0,0.06089250292,True,,,
b4b4f74b-719a-48c0-a4d5-bcd0d9217dd3,us_boston_streets_1874_882a3064b1,no_match,brad,2026-01-16 03:52:36.635959+00:00,99b790ab,no_match,0.498932021,0.9440371206,1,0,0.03063810392,True,,,
18637422-a7e0-4e28-8711-566f1a7bcaa5,us_boston_streets_6041_882a3066b1,no_match,brad,2026-01-16 03:52:38.270301+00:00,99b790ab,no_match,0.4989307143,0,0.03444455048,0.9534362086,1,True,,,
9f548ae0-9ac3-455e-88a6-7045ce3215e1,us_boston_streets_4052_882a3065d9,no_match,brad,2026-01-16 03:52:39.804821+00:00,99b790ab,no_match,0.4989262286,0.4164829335,0.6423605076,0,0.1515502052,True,,,
9704048e-f710-44c3-ba91-68956f8a2d7e,us_boston_streets_2361_882a3064ad,no_match,brad,2026-01-16 03:52:47.555190+00:00,99b790ab,no_match,0.4989107603,0.4015715907,0.671829582,0,0.1297657231,True,,,
bd58c5ad-81d6-492e-8754-352634164a44,us_boston_streets_5789_882a306455,no_match,brad,2026-01-16 03:52:52.551354+00:00,99b790ab,no_match,0.4989064208,0.9544790567,1,0,0.0350383302,True,,,
a94190b4-b8d7-453a-b934-4e4d74ec1233,us_boston_streets_1921_882a3066b1,no_match,brad,2026-01-16 03:52:53.795367+00:00,99b790ab,no_match,0.4989042244,0.9434123349,1,0,0.03045402003,True,,,
a86b083f-f506-43e6-8766-1991255f946d,us_boston_streets_4379_882a3066eb,no_match,brad,2026-01-16 03:52:54.967986+00:00,99b790ab,no_match,0.4988944008,0.9525875244,1,0,0.0339944252,True,,,
d3bbbc5b-903f-4cb5-8b02-6c0a92e91782,us_boston_streets_6176_882a3066a3,match,brad,2026-01-16 03:52:57.920139+00:00,99b790ab,no_match,0.4988940179,0,1,0.4771604403,0.7039313007,True,,,
d34ed4d7-3dc6-4473-a208-76b1ed4d9214,us_boston_streets_7569_882a306609,no_match,brad,2026-01-16 03:53:00.615896+00:00,99b790ab,no_match,0.49889093,0.6353832041,1,0.3271377864,1,True,,,
3ec72f1b-b3f5-40a2-a412-4c7049b89af2,us_boston_streets_1779_882a306461,no_match,brad,2026-01-16 03:53:01.831252+00:00,99b790ab,no_match,0.4988875065,0.9577885272,1,0,0.03728860913,True,,,
e69aa12a-303f-4c58-894b-ab0cf2f85a13,us_boston_streets_99_882a3066a1,no_match,brad,2026-01-16 03:53:03.345141+00:00,99b790ab,no_match,0.4988766727,0.93306478,1,0,0.02811495006,True,,,
e57168a9-a5e6-4268-9ca9-5170c0a9e309,us_boston_streets_10772_882a306419,no_match,brad,2026-01-16 03:53:07.797147+00:00,99b790ab,no_match,0.498859755,0.9492680431,1,0,0.03247107303,True,,,
0aaadd5d-5753-405e-b0c8-a9924b88b41a,us_boston_streets_1842_882a30661d,no_match,brad,2026-01-16 03:53:10.514005+00:00,99b790ab,no_match,0.4988338367,0,0.6015499349,0.1377754569,1,True,,,
28715ad6-2aca-4703-89df-f5bf5fd9b955,us_boston_streets_2997_882a306459,no_match,brad,2026-01-16 03:53:11.949696+00:00,99b790ab,no_match,0.4988196427,0,0.6333862152,0,0.5497145916,True,,,
c5ed6091-74aa-4b3a-8590-83b2aa6c285f,us_boston_streets_5418_882a3066a9,match,brad,2026-01-16 03:53:14.386831+00:00,99b790ab,no_match,0.4987918968,0,1,0.2674038556,0.5220106518,True,,,
b9ff70d0-4e30-4b61-9142-f09233ef0c85,us_boston_streets_5483_882a306433,match,brad,2026-01-16 03:53:16.971721+00:00,99b790ab,no_match,0.498786538,0.748840841,0.9972337573,0,1,True,,,
55c8f44e-8e68-4293-b860-e5d990852c5f,us_boston_streets_5954_882a30659b,no_match,brad,2026-01-16 03:53:19.898710+00:00,99b790ab,no_match,0.4987745111,0,1,0.01428913377,0.7044766475,True,,,
6d8c3c93-0aca-4296-b122-bbaf12eaed59,us_boston_streets_10779_882a306445,no_match,brad,2026-01-16 03:53:21.379670+00:00,99b790ab,no_match,0.4987683241,0.9670637056,1,0.9277004013,1,True,,,
c5ccc511-b572-44fd-a536-4232fd5c51cf,us_boston_streets_1166_882a306463,no_match,brad,2026-01-16 03:53:23.029735+00:00,99b790ab,no_match,0.4987376816,0.1821856982,0.4987589763,0,0.1925525833,True,,,
eea7dae6-fa51-4399-8067-4b11908f7201,us_boston_streets_4818_882a30663b,no_match,brad,2026-01-16 03:53:26.889803+00:00,99b790ab,no_match,0.4987062219,0.817780417,0.9353414383,0.8998721627,1,True,,,
6097226f-8766-43f6-9ceb-c736ba975778,us_boston_streets_2978_882a306663,no_match,brad,2026-01-16 03:53:31.099436+00:00,99b790ab,no_match,0.4986831109,0.5112756513,1,0,0.09989509481,True,,,
fa1fadb8-1344-4a9f-b37e-ecdea93887ca,us_boston_streets_3408_882a3064e3,no_match,brad,2026-01-16 03:53:33.195603+00:00,99b790ab,no_match,0.4986789921,0.6200499959,1,0,0.6361426415,True,,,
fdaac776-4e66-480c-8d63-5b194369e580,us_boston_streets_5390_882a3066a1,no_match,brad,2026-01-16 03:53:34.786170+00:00,99b790ab,no_match,0.4986738172,0.9112820496,1,0,0.02548653343,True,,,
23037a83-9e17-46fd-a963-b89e3015f8e4,us_boston_streets_5584_882a30663b,no_match,brad,2026-01-16 03:53:35.929754+00:00,99b790ab,no_match,0.4986699218,0,0.04097077682,0.9616864732,1,True,,,
c6447995-dbcc-430d-a052-20b0a91a9e01,us_boston_streets_770_882a30666b,no_match,brad,2026-01-16 03:53:39.800529+00:00,99b790ab,no_match,0.4986468358,0,0.6117014627,0.1501811143,1,True,,,
d7663089-c740-4e11-ad34-26918df496d3,us_boston_streets_4276_882a3074bb,no_match,brad,2026-01-16 03:53:42.621397+00:00,99b790ab,no_match,0.498644929,0.9652623958,1,0,0.04603874378,True,,,
d1acd985-bb6e-40bf-be2e-fd68ed67b1a6,us_boston_streets_1779_882a306461,no_match,brad,2026-01-16 03:53:44.547889+00:00,99b790ab,no_match,0.4986448848,0,1,0.04132259826,0.8902106346,True,,,
b2f04f28-3424-4954-b085-4cd27b5d967e,us_boston_streets_10480_882a3066b7,no_match,brad,2026-01-16 03:53:46.380431+00:00,99b790ab,no_match,0.4986266117,0,0.04383279002,0.9638912418,1,True,,,
ae72ba1a-6476-4aa3-9beb-b7a109c09575,us_boston_streets_6036_882a306465,no_match,brad,2026-01-16 03:53:48.121197+00:00,99b790ab,no_match,0.498618908,0.9681761872,1,0,0.05239697092,True,,,
4625ae19-eb5c-49a5-bbd4-c814c46227f7,us_boston_streets_10479_882a3066a1,no_match,brad,2026-01-16 03:53:49.507993+00:00,99b790ab,no_match,0.4985969773,0,0.03788380585,0.9585261522,1,True,,,
bfa4ba88-3b7a-4696-9cc3-9b82ab234839,us_boston_streets_1614_882a3066b5,no_match,brad,2026-01-16 03:53:51.028810+00:00,99b790ab,no_match,0.4985847035,0.9724845306,1,0,0.07059708589,True,,,
fc5c3531-63c1-4ac3-abdd-64fb54356d6d,us_boston_streets_9177_882a3065d7,no_match,brad,2026-01-16 03:53:52.368157+00:00,99b790ab,no_match,0.4985809356,0,0.02956147603,0.9366492007,1,True,,,
2ec667f2-00fc-4cf8-bf89-e52ddd3a5e1c,us_boston_streets_3913_882a30646b,no_match,brad,2026-01-16 03:53:53.607440+00:00,99b790ab,no_match,0.4985768655,0.9670324684,1,0.9504342175,1,True,,,
acfb54cb-ec4b-44c7-8ce9-c289b13fbb9d,us_boston_streets_8902_882a3066a7,no_match,brad,2026-01-16 03:53:55.046718+00:00,99b790ab,no_match,0.4985729977,0,0.9848296329,0.02029864183,1,True,,,
3a4ff50e-19fd-46ff-a6c8-606dfcec3a8b,us_boston_streets_4780_882a306451,no_match,brad,2026-01-16 03:53:58.047911+00:00,99b790ab,no_match,0.4985449698,0.367642785,0.7152480841,0,0.5806451613,True,,,
7f7d17c5-5eec-4a81-ba75-5b8691f8f35b,us_boston_streets_5459_882a306633,no_match,brad,2026-01-16 03:53:59.899107+00:00,99b790ab,no_match,0.4985400107,0,1,0.3296822866,0.9635125512,True,,,
68eca339-2396-4352-bdd2-59baccd51e8c,us_boston_streets_1673_882a306615,no_match,brad,2026-01-16 03:54:01.577789+00:00,99b790ab,no_match,0.4985392401,0,1,0.01862261269,0.9172540828,True,,,
fb98d9e9-41d8-4048-a698-1e6d79c44e31,us_boston_streets_3323_882a3066ed,no_match,brad,2026-01-16 03:54:05.275565+00:00,99b790ab,no_match,0.4985084256,0.9601012062,1,0.9606990366,1,True,,,
b330661c-53f3-4b13-8abd-e6524d56b5d8,us_boston_streets_6468_882a30660b,no_match,brad,2026-01-16 03:54:10.503729+00:00,99b790ab,no_match,0.4984526897,0.5564312047,1,0,0.1602935034,True,,,
146e0356-ef47-41a3-a6c5-67e01df5dcbd,us_boston_streets_853_882a3065d5,no_match,brad,2026-01-16 03:54:12.276459+00:00,99b790ab,no_match,0.4984459608,0,0.1699781656,0,0.05523723582,True,,,
c41efff8-df75-4e43-8d0f-1f91deacc3fb,us_boston_streets_718_882a3064eb,no_match,brad,2026-01-16 03:54:14.548391+00:00,99b790ab,no_match,0.4984161019,0.9584073148,1,0.9622148078,1,True,,,
55bc82e7-4cb0-40ae-8e1d-4b632892b1c7,us_boston_streets_900_882a306469,no_match,brad,2026-01-16 03:54:16.142299+00:00,99b790ab,no_match,0.4984135601,0,0.04008525072,0.9608782849,1,True,,,
1081a75a-0444-4144-beb3-931e6bca0619,us_boston_streets_3815_882a306451,match,brad,2026-01-16 03:54:24.116621+00:00,99b790ab,no_match,0.4983969763,0.9141244634,1,0,0.06639852811,True,,,
78c2dbc9-b938-4a46-909e-40435bb999ec,us_boston_streets_2469_882a306653,no_match,brad,2026-01-16 03:54:26.186832+00:00,99b790ab,no_match,0.4983872562,0,0.07341733817,0.972890415,1,True,,,
18b9be8e-44d7-4470-b970-d924f4ef8c92,us_boston_streets_521_882a306457,no_match,brad,2026-01-16 03:54:29.700501+00:00,99b790ab,no_match,0.49838245,0,0.07348073478,0.960340928,1,True,,,
faa68d1d-da12-4388-ae97-78601cf7cd1f,us_boston_streets_5430_882a30661d,no_match,brad,2026-01-16 03:54:31.072201+00:00,99b790ab,no_match,0.4983640381,0,0.3387742829,0.9043151064,1,True,,,
726368b1-fe84-432d-bf84-a3892a0af23b,us_boston_streets_277_882a306637,no_match,brad,2026-01-16 03:54:32.693905+00:00,99b790ab,no_match,0.4983552859,0,0.8030286158,0,0.2794127514,True,,,
595f97af-916a-4875-a5af-082790117043,us_boston_streets_9033_882a306611,match,brad,2026-01-16 03:54:46.739075+00:00,99b790ab,no_match,0.4983406191,0,0.9966521863,0.7426146876,1,True,,,
79f6cd5f-da22-4ac9-8583-252214b36d13,us_boston_streets_1409_882a3066b3,no_match,brad,2026-01-16 03:54:48.845403+00:00,99b790ab,no_match,0.4983403668,0.9604963287,1,0.9603079787,1,True,,,
c7d00d75-f2eb-4992-91d3-ef09ca25b284,us_boston_streets_479_882a3066e5,no_match,brad,2026-01-16 03:54:50.448591+00:00,99b790ab,no_match,0.4983365555,0.3552798985,1,0.8458099444,1,True,,,
3d24c618-c9a6-472d-8446-714911372ef3,us_boston_streets_8297_882a30660d,no_match,brad,2026-01-16 03:54:53.218489+00:00,99b790ab,no_match,0.4983195958,0.3329779466,1,0,0.9170612183,True,,,
b6acd059-923e-4f84-b7fd-a4ee14f998b4,us_boston_streets_1829_882a30641b,no_match,brad,2026-01-16 03:54:54.478214+00:00,99b790ab,no_match,0.4983164264,0,0.6471948268,0.8097377807,1,True,,,
1d96de00-120c-440d-880b-62c3779e1d9d,us_boston_streets_7162_882a3066e5,no_match,brad,2026-01-16 03:54:55.711671+00:00,99b790ab,no_match,0.4983045975,0.9608618511,1,0.9599319879,1,True,,,
f1f4176e-0a2a-4438-ae84-be220290de68,us_boston_streets_9346_882a3066c5,no_match,brad,2026-01-16 03:54:57.075393+00:00,99b790ab,no_match,0.498281885,0,0.1181225978,0,0.1341274519,True,,,
